-1.84261, 19.1474, 0.145288
-1.90078, 18.8885, 0.141665
-1.95412, 18.6045, 0.138342
-2.00285, 18.3006, 0.135306
-2.05405, 18.0413, 0.132116
-2.0967, 17.7283, 0.129459
-2.15236, 17.5433, 0.125992
-2.19939, 17.3025, 0.123062
-2.24866, 17.0945, 0.119992
-2.28392, 16.7962, 0.117796
-2.33496, 16.6286, 0.114616
-2.37298, 16.3807, 0.112248
-2.41582, 16.1793, 0.109579
-2.45923, 15.9927, 0.106874
-2.50013, 15.8001, 0.104327
-2.54132, 15.6192, 0.101761
-2.57604, 15.4087, 0.099598
-2.60846, 15.1953, 0.0975777
-2.64498, 15.0154, 0.0953031
-2.68246, 14.8492, 0.0929681
-2.71582, 14.6682, 0.0908901
-2.751, 14.5049, 0.0886983
-2.78595, 14.3475, 0.0865206
-2.81764, 14.1802, 0.0845464
-2.84634, 14.0051, 0.0827588
-2.88129, 13.8672, 0.0805817
-2.91737, 13.74, 0.0783338
-2.94499, 13.5786, 0.0766131
-2.97493, 13.4338, 0.0747478
-3.00565, 13.2978, 0.072834
-3.02671, 13.1248, 0.071522
-3.05227, 12.9771, 0.0699297
-3.08313, 12.8567, 0.0680075
-3.11394, 12.7401, 0.0660879
-3.14066, 12.6109, 0.0644234
-3.16926, 12.4934, 0.0626416
-3.18915, 12.3458, 0.0614024
-3.21875, 12.2399, 0.0595588
-3.22036, 12.0325, 0.0594586
-3.2365, 11.8852, 0.058453
-3.27249, 11.8141, 0.0562109
-3.31009, 11.7506, 0.0538685
-3.32492, 11.6092, 0.0529448
-3.34891, 11.5033, 0.0514501
-3.37148, 11.3956, 0.0500442
-3.39518, 11.2946, 0.0485674
-3.41633, 11.1878, 0.0472504
-3.44163, 11.0973, 0.0456738
-3.46052, 10.9887, 0.0444974
-3.48704, 10.9068, 0.0428452
-3.48639, 10.7431, 0.0428856
-3.5122, 10.6642, 0.0412777
-3.53169, 10.5681, 0.0400636
-3.56741, 10.5223, 0.0378381
-3.58006, 10.4102, 0.0370504
-3.59607, 10.3104, 0.0360527
-3.61895, 10.2324, 0.0346275
-3.6456, 10.1666, 0.0329672
-3.65809, 10.0632, 0.0321889
-3.66837, 9.95609, 0.0315484
-3.69562, 9.89688, 0.0298512
-3.73338, 9.86661, 0.0274989
-3.77023, 9.83434, 0.0252031
-3.76889, 9.70407, 0.0252866
-3.78661, 9.62517, 0.0241829
-3.78743, 9.50544, 0.0241314
-3.81758, 9.46099, 0.0222536
-3.8406, 9.39979, 0.0208192
-3.84521, 9.29515, 0.0205318
-3.84822, 9.18881, 0.0203446
-3.8648, 9.11668, 0.0193117
-3.87925, 9.04091, 0.0184114
-3.8963, 8.97252, 0.0173494
-3.87544, 8.81903, 0.0186486
-3.8858, 8.73898, 0.0180034
-3.91603, 8.70459, 0.01612
-3.93197, 8.63917, 0.0151274
-3.94699, 8.57287, 0.0141916
-3.97374, 8.53289, 0.0125251
-3.9785, 8.44671, 0.0122282
-4.00451, 8.40668, 0.0106082
-4.00986, 8.32425, 0.0102748
-4.00451, 8.22127, 0.0106082
-4.01732, 8.15706, 0.00981015
-4.03365, 8.10095, 0.00879254
-4.03251, 8.01091, 0.00886402
-4.04561, 7.95045, 0.00804798
-4.07791, 7.92826, 0.0060358
-4.10364, 7.89351, 0.00443281
-4.12589, 7.8525, 0.00304647
-4.15114, 7.81762, 0.00147319
-4.14169, 7.71837, 0.00206227
-4.13954, 7.63428, 0.00219586
-4.15979, 7.59245, 0.000934633
-4.17201, 7.5366, 0.000173507
-4.1926, 7.49649, -0.00110916
-4.18097, 7.39976, -0.000384886
-4.20177, 7.36146, -0.00168033
-4.21432, 7.30925, -0.00246251
-4.20689, 7.22339, -0.00199982
-4.20741, 7.15238, -0.00203199
-4.22117, 7.10471, -0.00288905
-4.23151, 7.05192, -0.0035331
-4.23888, 6.99489, -0.00399223
-4.24062, 6.92941, -0.00410062
-4.26182, 6.89636, -0.0054218
-4.26484, 6.83442, -0.00560986
-4.27593, 6.78612, -0.00630025
-4.29149, 6.74545, -0.00727015
-4.29977, 6.69383, -0.00778582
-4.29192, 6.61795, -0.00729654
-4.31632, 6.59244, -0.00881669
-4.32846, 6.54851, -0.0095731
-4.34696, 6.51456, -0.0107253
-4.35631, 6.46732, -0.011308
-4.36309, 6.41682, -0.0117302
-4.36046, 6.35319, -0.0115668
-4.37273, 6.31189, -0.0123309
-4.39674, 6.28781, -0.0138267
-4.39758, 6.23098, -0.0138792
-4.37657, 6.14413, -0.0125703
-4.39921, 6.11927, -0.0139803
-4.42053, 6.09271, -0.0153089
-4.42637, 6.04511, -0.0156724
-4.43781, 6.00562, -0.0163852
-4.45138, 5.96934, -0.0172306
-4.47133, 5.94185, -0.0184732
-4.46273, 5.87688, -0.0179374
-4.4743, 5.83908, -0.0186586
-4.47708, 5.79022, -0.0188316
-4.47091, 5.73041, -0.0184475
-4.48779, 5.70062, -0.0194991
-4.50077, 5.66608, -0.0203076
-4.51041, 5.62765, -0.0209081
-0.763119, 0.941124, 0.212537
-0.72427, 0.885131, 0.214958
-0.71923, 0.871164, 0.215272
-0.717911, 0.861872, 0.215354
-0.719733, 0.856438, 0.21524
-0.718297, 0.847188, 0.21533
-0.714849, 0.835686, 0.215544
-0.712619, 0.825746, 0.215683
-0.700493, 0.80452, 0.216439
-0.699383, 0.796198, 0.216508
-0.696892, 0.786404, 0.216663
-0.693664, 0.7759, 0.216864
-0.688354, 0.76321, 0.217195
-0.691001, 0.759464, 0.21703
-0.692279, 0.754235, 0.216951
-0.689459, 0.744603, 0.217126
-0.692015, 0.740861, 0.216967
-0.693183, 0.735655, 0.216894
-0.695006, 0.731177, 0.216781
-0.696113, 0.725976, 0.216712
-0.699268, 0.722937, 0.216515
-0.70241, 0.719884, 0.216319
-0.706237, 0.71753, 0.216081
5.53394, -25.0342, 0.643088
5.68601, -25.2009, 0.653612
5.79565, -25.1758, 0.6612
6.39953, -21.6655, 0.702994
6.49378, -21.6373, 0.709516
7.03454, -18.1397, 0.746941
7.11343, -18.1087, 0.752401
7.73346, -14.5845, 0.795312
7.79688, -14.5506, 0.799701
8.3986, -11.0748, 0.841345
8.45644, -11.0506, 0.845348
8.50446, -11.0135, 0.848671
8.59293, -9.00066, 0.854794
8.63203, -8.96297, 0.8575
8.8114, -7.95529, 0.869914
8.84595, -7.91667, 0.872305
8.84072, -7.84277, 0.871943
8.81328, -7.74995, 0.870044
8.86198, -7.72444, 0.873415
8.88041, -7.67254, 0.87469
8.89551, -7.61803, 0.875735
8.92859, -7.57903, 0.878024
8.9615, -7.5399, 0.880302
9.0694, -7.56328, 0.887769
9.10762, -7.52799, 0.890415
9.15421, -7.49946, 0.893639
9.18677, -7.45933, 0.895892
9.2557, -5.4667, 0.900663
9.29492, -5.43522, 0.903377
9.31849, -5.3945, 0.905008
9.32889, -5.34624, 0.905728
9.33297, -5.29454, 0.906011
9.32982, -5.239, 0.905792
9.33683, -5.1894, 0.906278
9.34971, -5.14321, 0.907169
9.36937, -5.10083, 0.90853
9.39412, -5.06121, 0.910243
9.40197, -5.01255, 0.910786
9.3928, -4.95507, 0.910152
9.41074, -4.91208, 0.911393
9.41962, -4.86445, 0.912007
9.4247, -4.81502, 0.912359
9.43934, -4.77059, 0.913372
9.44126, -4.71988, 0.913505
9.45993, -4.67765, 0.914797
9.46316, -4.62788, 0.915021
9.47962, -4.5847, 0.91616
9.48869, -4.53802, 0.916787
9.50294, -4.4939, 0.917774
9.49709, -4.44045, 0.917369
9.49549, -4.38923, 0.917258
9.50452, -4.34308, 0.917883
9.51788, -4.29899, 0.918808
9.52739, -4.25325, 0.919466
9.52663, -4.20306, 0.919414
9.52197, -4.15138, 0.919091
9.53995, -4.10968, 0.920335
9.55774, -4.0679, 0.921567
9.5358, -4.00942, 0.920048
9.55316, -3.96766, 0.92125
9.56942, -3.92545, 0.922375
9.95656, -1.94053, 0.949168
9.96492, -1.89695, 0.949746
9.96817, -1.85242, 0.949972
9.97614, -1.8088, 0.950523
9.98392, -1.76513, 0.951062
9.99348, -1.72178, 0.951723
9.98415, -1.67523, 0.951077
9.98839, -1.63106, 0.951371
9.9954, -1.58734, 0.951856
10.0131, -1.54527, 0.953078
10.0276, -1.50263, 0.954083
10.034, -1.45875, 0.954529
10.0373, -1.41442, 0.954757
10.0434, -1.37049, 0.955177
10.0661, -1.32876, 0.956746
10.0727, -1.28483, 0.957209
10.0782, -1.24075, 0.957589
10.0925, -1.19771, 0.958573
10.1174, -1.15581, 0.960299
10.1303, -1.1124, 0.96119
10.142, -1.0688, 0.961999
10.1465, -1.02442, 0.962314
10.1509, -0.980023, 0.962616
10.1481, -0.934964, 0.962424
12.3803, 2.24458, 1.11691
12.3871, 2.30182, 1.11738
12.377, 2.35598, 1.11668
12.3783, 2.4124, 1.11677
12.3932, 2.4716, 1.1178
12.4116, 2.53177, 1.11908
12.4229, 2.59073, 1.11986
12.435, 2.65004, 1.12069
12.4457, 2.7093, 1.12144
12.4533, 2.76805, 1.12196
12.4421, 2.82272, 1.12119
12.4705, 2.88657, 1.12315
12.4909, 2.94889, 1.12456
12.4944, 3.00748, 1.12481
12.519, 3.07138, 1.12651
12.5219, 3.13023, 1.12671
12.5449, 3.19433, 1.1283
12.5599, 3.25669, 1.12934
12.5794, 3.32052, 1.13069
12.5715, 3.37733, 1.13014
12.5683, 3.43545, 1.12992
12.5638, 3.49334, 1.12961
12.6176, 3.56781, 1.13333
12.6326, 3.6318, 1.13437
12.6186, 3.68759, 1.1334
12.6359, 3.75269, 1.1346
12.6672, 3.82235, 1.13677
12.6514, 3.87802, 1.13567
12.6944, 3.95201, 1.13865
12.678, 4.00781, 1.13752
12.6852, 4.07116, 1.13801
12.7072, 4.13959, 1.13953
12.7232, 4.20642, 1.14064
12.7246, 4.2687, 1.14074
12.7626, 4.34361, 1.14337
12.7681, 4.40787, 1.14375
12.7648, 4.46929, 1.14352
12.7649, 4.53209, 1.14353
12.7798, 4.6004, 1.14456
12.7803, 4.66379, 1.14459
12.8067, 4.73696, 1.14642
12.8308, 4.80975, 1.14809
12.8489, 4.88071, 1.14934
12.8648, 4.95121, 1.15044
12.8822, 5.02267, 1.15164
12.8686, 5.08227, 1.1507
12.913, 5.1652, 1.15378
12.9098, 5.22951, 1.15356
12.9193, 5.29919, 1.15421
12.9127, 5.36254, 1.15375
12.9398, 5.44025, 1.15563
12.983, 5.52533, 1.15862
12.9653, 5.58484, 1.15739
12.9774, 5.65745, 1.15824
13.0221, 5.74478, 1.16133
13.0398, 5.82081, 1.16255
13.0143, 5.8778, 1.16079
12.8674, 12.136, 1.15062
12.826, 12.2031, 1.14776
12.7612, 12.2481, 1.14327
13.5413, 15.618, 1.19726
13.4895, 15.696, 1.19367
13.421, 15.7549, 1.18894
13.2138, 15.6493, 1.17459
-1.29829, 21.2323, 0.170244
-1.3907, 21.2265, 0.163849
-1.46603, 20.9758, 0.158635
-1.48916, 20.0497, 0.157034
-1.55145, 19.725, 0.152723
-1.63729, 19.718, 0.146782
-1.72311, 19.7107, 0.140843
-1.77995, 19.3873, 0.136909
-1.84473, 19.1753, 0.132426
-1.90689, 18.9551, 0.128124
-1.95257, 18.5956, 0.124962
-2.00385, 18.3155, 0.121414
-2.05622, 18.0661, 0.117789
-2.10154, 17.7749, 0.114652
-2.15215, 17.5472, 0.11115
-2.20169, 17.3264, 0.107721
-2.24271, 17.0548, 0.104882
-2.28801, 16.8318, 0.101748
-2.33668, 16.6464, 0.0983792
-2.37734, 16.4163, 0.0955653
-2.42341, 16.2357, 0.0923766
-2.46841, 16.0579, 0.0892622
-2.49896, 15.7981, 0.087148
-2.54477, 15.6459, 0.0839775
-2.58025, 15.4393, 0.081522
-2.61162, 15.219, 0.0793513
-2.64406, 15.0154, 0.0771062
-2.68791, 14.8846, 0.074071
-2.71777, 14.6839, 0.0720045
-2.75301, 14.5206, 0.0695659
-2.79068, 14.3769, 0.0669586
-2.81275, 14.1606, 0.065431
-2.84433, 14.0002, 0.0632454
-2.88249, 13.878, 0.0606044
-2.9213, 13.7635, 0.0579184
-2.9505, 13.6089, 0.0558981
-2.97991, 13.4612, 0.0538625
-3.00567, 13.3027, 0.0520796
-3.03348, 13.1589, 0.0501553
-3.05757, 13.0043, 0.0484877
-3.08317, 12.8615, 0.0467157
-3.10807, 12.7207, 0.0449929
-3.13734, 12.6022, 0.0429667
-3.16418, 12.4779, 0.0411098
-3.18849, 12.3478, 0.0394273
-3.22544, 12.2699, 0.0368697
-3.22305, 12.047, 0.0370353
-3.24948, 11.9373, 0.0352061
-3.27528, 11.8286, 0.0334202
-3.30779, 11.7468, 0.0311709
-3.33359, 11.6438, 0.0293851
-3.3566, 11.534, 0.0277922
-3.37165, 11.4004, 0.0267513
-3.40715, 11.3386, 0.0242941
-3.42614, 11.2241, 0.0229799
-3.44094, 11.0992, 0.0219553
-3.45803, 10.9849, 0.0207731
-3.48269, 10.8973, 0.0190658
-3.48879, 10.7545, 0.0186442
-3.51651, 10.6813, 0.0167255
-3.54113, 10.6004, 0.0150217
-3.57569, 10.5507, 0.0126296
-3.58586, 10.431, 0.0119261
-3.59604, 10.3142, 0.0112217
-3.64023, 10.2965, 0.00816293
-3.64659, 10.1732, 0.00772317
-3.65603, 10.0613, 0.00706948
-3.69047, 10.0199, 0.00468609
-3.704, 9.92311, 0.0037494
-3.73974, 9.88719, 0.00127614
-3.75772, 9.8054, 3.20313e-05
-3.77614, 9.72643, -0.00124283
-3.7753, 9.60005, -0.00118457
-3.79228, 9.52123, -0.00236001
-3.80716, 9.43873, -0.0033895
-3.83045, 9.3785, -0.00500173
-3.84604, 9.3007, -0.00608072
-3.84521, 9.18512, -0.00602321
-3.87229, 9.13785, -0.00789748
-3.87738, 9.03999, -0.00824938
-3.87492, 8.92666, -0.00807946
-3.86432, 8.79706, -0.00734587
-3.89162, 8.75542, -0.00923525
-3.92396, 8.72556, -0.0114733
-3.93005, 8.63826, -0.0118947
-3.95091, 8.58468, -0.0133382
-3.94313, 8.47035, -0.0127997
-3.96421, 8.41957, -0.0142591
-3.98193, 8.36245, -0.0154851
-3.99099, 8.28823, -0.016112
-4.00166, 8.21857, -0.0168508
-4.01357, 8.15257, -0.0176751
-4.02009, 8.07678, -0.018126
-4.04039, 8.02967, -0.019531
-4.03907, 7.94065, -0.0194397
-4.07086, 7.91759, -0.0216396
-4.08133, 7.85359, -0.0223643
-4.08714, 7.7817, -0.0227666
-4.11067, 7.74433, -0.024395
-4.11507, 7.67168, -0.0246992
-4.12557, 7.61144, -0.0254264
-4.1246, 7.53108, -0.0253588
-4.14912, 7.49812, -0.0270558
-4.15832, 7.43803, -0.0276926
-4.1543, 7.35538, -0.0274148
-4.1645, 7.29895, -0.0281204
-4.17777, 7.24863, -0.0290392
-4.17964, 7.17934, -0.029168
-4.18958, 7.12481, -0.0298563
-4.21851, 7.10299, -0.0318588
-4.22422, 7.04249, -0.0322533
-4.22326, 6.97181, -0.0321872
-4.22021, 6.89871, -0.031976
-4.23392, 6.85384, -0.0329252
-4.23623, 6.79117, -0.0330847
-4.24605, 6.7413, -0.0337646
-4.26839, 6.71171, -0.0353104
-4.27166, 6.65262, -0.0355367
-4.2745, 6.59363, -0.035733
-4.29003, 6.55481, -0.036808
-4.30145, 6.51015, -0.0375986
-4.29428, 6.43807, -0.037102
-4.30329, 6.39105, -0.037726
-4.29907, 6.32507, -0.0374337
-4.32091, 6.29797, -0.0389452
-4.33691, 6.26259, -0.0400526
-4.33495, 6.2018, -0.0399167
-4.3049, 6.10195, -0.0378372
-4.33084, 6.08226, -0.0396326
-4.32755, 6.02188, -0.0394048
-4.34962, 5.99724, -0.040932
-4.3627, 5.96043, -0.0418376
-4.37436, 5.92201, -0.0426447
-4.38757, 5.88601, -0.0435584
-4.37472, 5.81566, -0.0426694
-4.39456, 5.78932, -0.0440424
-4.37538, 5.71214, -0.0427154
-4.3996, 5.69217, -0.044391
-4.40222, 5.64452, -0.0445727
-4.40328, 5.59538, -0.0446459
-4.40524, 5.54791, -0.0447814
-4.40187, 5.49429, -0.0445484
-0.784396, 0.967547, 0.205809
-0.757671, 0.926174, 0.207659
-0.736313, 0.891998, 0.209137
-0.722966, 0.868022, 0.210061
-0.724172, 0.8618, 0.209977
-0.713091, 0.841082, 0.210744
-0.712858, 0.833405, 0.21076
-0.713874, 0.827261, 0.21069
-0.708306, 0.813577, 0.211075
-0.70592, 0.803717, 0.21124
-0.696191, 0.785655, 0.211914
-0.696947, 0.77963, 0.211861
-0.692324, 0.767669, 0.212181
-0.692976, 0.761685, 0.212136
-0.693589, 0.755709, 0.212094
-0.696195, 0.751946, 0.211914
-0.699461, 0.748906, 0.211687
-0.695196, 0.73784, 0.211983
-0.692907, 0.729001, 0.212141
-0.694694, 0.724531, 0.212017
-0.699227, 0.722937, 0.211704
-0.700975, 0.718451, 0.211583
-0.705495, 0.716817, 0.21127
5.56312, -25.1806, 0.685388
5.6845, -25.2087, 0.694667
5.79412, -25.1836, 0.703046
6.40835, -21.7077, 0.750001
6.50273, -21.6794, 0.757216
7.03526, -18.1518, 0.797925
7.11416, -18.1208, 0.803957
7.72865, -14.5836, 0.850931
7.79203, -14.5497, 0.855776
8.31864, -11.0755, 0.896033
8.38606, -11.0644, 0.901186
8.4584, -11.0593, 0.906716
8.51009, -11.027, 0.910668
8.55799, -10.9896, 0.914329
8.72304, -7.74272, 0.926947
8.8451, -7.78226, 0.936278
8.87887, -7.74347, 0.938859
8.87546, -7.67254, 0.938599
8.90421, -7.62972, 0.940796
8.90688, -7.56482, 0.941
8.97484, -7.55533, 0.946196
9.03906, -7.54218, 0.951105
9.10179, -7.52735, 0.9559
9.13445, -7.48743, 0.958397
9.28631, -5.4332, 0.970006
9.30986, -5.3925, 0.971806
9.29255, -5.32837, 0.970483
9.31564, -5.28764, 0.972248
9.33856, -5.24682, 0.974
9.34647, -5.19764, 0.974605
9.35938, -5.15139, 0.975591
9.3782, -5.10846, 0.97703
9.3854, -5.05931, 0.977581
9.38531, -5.00644, 0.977574
9.40171, -4.96252, 0.978827
9.40198, -4.91023, 0.978848
9.42237, -4.86857, 0.980407
9.44346, -4.82728, 0.982019
9.45191, -4.7796, 0.982665
9.42978, -4.71676, 0.980973
9.45021, -4.67543, 0.982535
9.47225, -4.6349, 0.98422
9.49233, -4.59339, 0.985755
9.49242, -4.54232, 0.985762
9.5121, -4.50073, 0.987266
9.50809, -4.44806, 0.98696
9.52735, -4.40639, 0.988432
9.53282, -4.35843, 0.98885
9.54169, -4.31214, 0.989528
9.54397, -4.26301, 0.989702
9.55056, -4.21595, 0.990206
9.56698, -4.17331, 0.991461
9.57039, -4.12507, 0.991722
9.57172, -4.07611, 0.991824
9.58844, -4.03378, 0.993102
9.6059, -3.99177, 0.994437
9.67301, -3.97013, 0.999567
9.69019, -3.92775, 1.00088
9.98727, -1.94759, 1.02359
9.99565, -1.90385, 1.02423
9.98717, -1.85698, 1.02358
9.98534, -1.81147, 1.02344
9.97644, -1.76479, 1.02276
9.98402, -1.7211, 1.02334
10.0012, -1.67903, 1.02466
10.0085, -1.63523, 1.02521
10.0184, -1.59188, 1.02597
10.0253, -1.54801, 1.02649
10.0319, -1.50411, 1.027
10.0344, -1.45961, 1.02719
10.0407, -1.41567, 1.02767
10.0457, -1.37157, 1.02806
10.0724, -1.33032, 1.0301
10.0781, -1.28622, 1.03053
10.0895, -1.24282, 1.0314
10.0948, -1.19865, 1.03181
10.0969, -1.15411, 1.03197
10.1019, -1.1099, 1.03235
10.1086, -1.06588, 1.03286
10.1181, -1.02212, 1.03359
10.1363, -0.979161, 1.03499
10.1405, -0.934781, 1.0353
16.8971, -0.295854, 1.55181
16.8982, -0.221896, 1.55189
12.3578, 2.24173, 1.20481
12.3744, 2.30072, 1.20608
12.3731, 2.35654, 1.20598
12.4048, 2.41888, 1.2084
12.4314, 2.48057, 1.21043
12.4244, 2.53576, 1.20989
12.4278, 2.59317, 1.21016
12.4301, 2.65046, 1.21033
12.4282, 2.70696, 1.21019
12.4747, 2.77432, 1.21374
12.4674, 2.83, 1.21318
12.4822, 2.89085, 1.21431
12.5034, 2.95348, 1.21594
12.5098, 3.01285, 1.21643
12.5112, 3.07114, 1.21653
12.5451, 3.13773, 1.21912
12.5584, 3.1995, 1.22014
12.5617, 3.25895, 1.22039
12.5773, 3.32179, 1.22158
12.5868, 3.38328, 1.22231
12.5748, 3.43913, 1.2214
12.6078, 3.5075, 1.22392
12.6174, 3.56971, 1.22465
12.6477, 3.63814, 1.22697
12.6347, 3.6943, 1.22597
12.6586, 3.7615, 1.2278
12.6641, 3.8235, 1.22822
12.6607, 3.88299, 1.22796
12.6789, 3.94934, 1.22935
12.7006, 4.01713, 1.23101
12.6963, 4.07695, 1.23068
12.7202, 4.14608, 1.2325
12.7029, 4.20203, 1.23119
12.7621, 4.28361, 1.23571
12.7509, 4.342, 1.23485
12.7535, 4.40526, 1.23506
12.7644, 4.47159, 1.23589
12.7946, 4.54511, 1.2382
12.7869, 4.60547, 1.23761
12.8202, 4.68089, 1.24015
12.8418, 4.75253, 1.2418
12.8462, 4.81815, 1.24214
12.8503, 4.8839, 1.24245
12.8373, 4.94333, 1.24146
12.8816, 5.0252, 1.24485
12.8977, 5.09657, 1.24608
12.9199, 5.17076, 1.24777
12.9296, 5.24037, 1.24852
12.9279, 5.30562, 1.24839
12.9277, 5.37173, 1.24837
12.9566, 5.4503, 1.25058
13.0016, 5.53627, 1.25402
12.9875, 5.59747, 1.25294
13.0024, 5.67141, 1.25408
13.0022, 5.73914, 1.25407
13.0381, 5.82325, 1.25681
13.0127, 5.88026, 1.25487
12.8904, 12.0584, 1.24552
12.8509, 12.1271, 1.2425
12.798, 12.1832, 1.23846
12.737, 12.2315, 1.23379
-1.42444, 20.3862, 0.151226
-1.51312, 20.3798, 0.144447
-1.60177, 20.373, 0.13767
-1.66686, 20.0818, 0.132694
-1.72667, 19.7585, 0.128122
-1.77803, 19.3734, 0.124196
-1.84376, 19.1723, 0.119171
-1.90438, 18.9372, 0.114537
-1.95309, 18.6075, 0.110814
-2.00829, 18.3632, 0.106593
-2.05453, 18.0582, 0.103059
-2.1053, 17.8137, 0.0991777
-2.12227, 17.31, 0.0978808
-2.16761, 17.0645, 0.0944147
-2.24183, 17.0548, 0.0887409
-2.28938, 16.8487, 0.0851056
-2.33338, 16.6296, 0.081742
-2.38253, 16.4589, 0.0779849
-2.42434, 16.2485, 0.0747885
-2.46559, 16.046, 0.0716358
-2.49856, 15.802, 0.0691149
-2.53411, 15.5866, 0.0663975
-2.57655, 15.4235, 0.0631529
-2.61121, 15.2229, 0.0605035
-2.64694, 15.038, 0.0577721
-2.68502, 14.8748, 0.0548614
-2.71555, 14.678, 0.0525277
-2.75204, 14.5216, 0.049738
-2.78589, 14.3583, 0.0471501
-2.82888, 14.2479, 0.0438638
-2.83975, 13.9835, 0.0430328
-2.88513, 13.8966, 0.0395638
-2.92172, 13.7713, 0.0367667
-2.94839, 13.605, 0.0347278
-2.9713, 13.428, 0.0329768
-3.01561, 13.3524, 0.0295896
-3.03823, 13.1852, 0.0278602
-3.06654, 13.0481, 0.025696
-3.08976, 12.8946, 0.0239209
-3.11692, 12.7625, 0.0218449
-3.14901, 12.6546, 0.0193913
-3.17753, 12.536, 0.0172112
-3.1896, 12.3574, 0.0162887
-3.21972, 12.2534, 0.0139859
-3.23507, 12.0973, 0.012813
-3.2562, 11.9672, 0.0111979
-3.28318, 11.8623, 0.00913488
-3.30336, 11.7362, 0.00759212
-3.33048, 11.638, 0.00551913
-3.35179, 11.5225, 0.00389053
-3.3781, 11.4272, 0.00187926
-3.40738, 11.3443, -0.000359106
-3.42726, 11.2328, -0.00187875
-3.44032, 11.1021, -0.00287709
-3.4631, 11.0059, -0.0046187
-3.48177, 10.8992, -0.00604574
-3.50327, 10.804, -0.00768954
-3.53556, 10.7439, -0.0101583
-3.53703, 10.5928, -0.0102704
-3.5677, 10.5318, -0.0126148
-3.582, 10.4243, -0.0137077
-3.58589, 10.2896, -0.0140057
-3.62929, 10.2701, -0.0173235
-3.64294, 10.1675, -0.0183669
-3.65509, 10.0632, -0.0192952
-3.69228, 10.0293, -0.0221381
-3.7027, 9.92404, -0.0229351
-3.72994, 9.86568, -0.0250177
-3.74067, 9.76525, -0.0258378
-3.75674, 9.68077, -0.0270661
-3.75132, 9.54329, -0.0266514
-3.77543, 9.48315, -0.0284951
-3.78976, 9.39979, -0.0295904
-3.79702, 9.30076, -0.0301452
-3.8073, 9.21108, -0.0309313
-3.82536, 9.14178, -0.0323118
-3.83899, 9.06329, -0.033354
-3.84848, 8.97659, -0.0340788
-3.84932, 8.87164, -0.0341437
-3.84452, 8.75587, -0.033776
-3.88095, 8.73532, -0.0365613
-3.88861, 8.6508, -0.037147
-3.90843, 8.59458, -0.0386621
-3.927, 8.53655, -0.0400816
-3.92365, 8.43229, -0.0398254
-3.93988, 8.37164, -0.0410663
-3.92862, 8.25414, -0.0402053
-3.94716, 8.20086, -0.041623
-3.95658, 8.12959, -0.0423428
-3.96281, 8.05302, -0.0428187
-3.9849, 8.00966, -0.0445078
-4.00894, 7.97073, -0.0463454
-4.00872, 7.88452, -0.0463289
-4.01925, 7.82068, -0.0471334
-4.03942, 7.77642, -0.0486756
-4.03747, 7.69054, -0.0485262
-4.05544, 7.64368, -0.0499001
-4.05892, 7.57037, -0.0501664
-4.06994, 7.51213, -0.0510082
-4.06133, 7.41886, -0.0503507
-4.08439, 7.38441, -0.052113
-4.07896, 7.2993, -0.0516982
-4.0876, 7.24049, -0.0523588
-4.11016, 7.20692, -0.054083
-4.11405, 7.14125, -0.0543808
-4.12198, 7.08345, -0.0549865
-4.13757, 7.03951, -0.0561788
-4.14879, 6.98869, -0.0570361
-4.13499, 6.89677, -0.0559812
-4.14064, 6.83844, -0.0564135
-4.15889, 6.80151, -0.0578086
-4.16483, 6.74499, -0.0582627
-4.17353, 6.69364, -0.0589277
-4.17388, 6.62966, -0.0589545
-4.18233, 6.5793, -0.0596001
-4.19042, 6.52899, -0.0602183
-4.20901, 6.4955, -0.0616394
-4.22137, 6.45278, -0.0625847
-4.21859, 6.38757, -0.0623717
-4.21753, 6.32582, -0.0622911
-4.2149, 6.26255, -0.0620902
-4.23594, 6.23497, -0.0636981
-4.23817, 6.18012, -0.063869
-4.22978, 6.11059, -0.0632276
-4.23803, 6.06582, -0.0638578
-4.24941, 6.026, -0.0647284
-4.25648, 5.98049, -0.0652687
-4.27023, 5.94478, -0.0663194
-4.27964, 5.9034, -0.067039
-4.28583, 5.85801, -0.0675119
-4.28102, 5.79822, -0.0671448
-4.29129, 5.75941, -0.0679299
-4.29651, 5.71424, -0.0683285
-4.30503, 5.6739, -0.0689801
-4.31268, 5.63281, -0.0695648
-4.32616, 5.59966, -0.0705951
-4.33268, 5.55784, -0.0710934
-4.33706, 5.51371, -0.0714286
-4.34549, 5.47513, -0.072073
-4.34056, 5.4202, -0.0716961
-0.776744, 0.958221, 0.200739
-0.745577, 0.91146, 0.203121
-0.748901, 0.907431, 0.202867
-0.746466, 0.89647, 0.203053
-0.728568, 0.867162, 0.204422
-0.722026, 0.851768, 0.204922
-0.719249, 0.841009, 0.205134
-0.71444, 0.828019, 0.205502
-0.708223, 0.813577, 0.205977
-0.702552, 0.799958, 0.20641
-0.703383, 0.793893, 0.206347
-0.698863, 0.781868, 0.206692
-0.700256, 0.776586, 0.206586
-0.696254, 0.765386, 0.206892
-0.696882, 0.759396, 0.206844
-0.694765, 0.750478, 0.207006
-0.698023, 0.747443, 0.206757
-0.701269, 0.744395, 0.206508
-0.703814, 0.740607, 0.206314
-0.70703, 0.737534, 0.206068
-0.710232, 0.734446, 0.205823
