-0.518782, 2.57072, -0.801017
-0.518485, 2.53926, -0.800378
-0.520004, 2.51786, -0.803646
-0.516512, 2.47106, -0.796135
-0.515708, 2.43887, -0.794405
-0.515694, 2.41128, -0.794375
-0.515406, 2.38283, -0.793756
-0.515389, 2.35623, -0.793719
-0.515653, 2.33147, -0.794287
-0.515648, 2.30586, -0.794277
-0.519133, 2.2973, -0.801772
-0.516903, 2.26192, -0.796975
-0.517996, 2.24266, -0.799328
-0.520573, 2.23054, -0.80487
-0.518442, 2.19713, -0.800286
-0.518749, 2.1753, -0.800948
-0.517205, 2.14556, -0.797625
-0.517755, 2.12559, -0.798808
-0.515625, 2.09422, -0.794227
-0.517445, 2.08047, -0.798142
-0.513705, 2.04311, -0.790098
-0.514369, 2.02506, -0.791526
-0.516429, 2.01313, -0.795956
-0.513852, 1.9821, -0.790412
-0.516439, 1.97281, -0.795978
-0.515391, 1.94881, -0.793724
-0.518757, 1.94297, -0.800965
-0.51586, 1.91218, -0.794733
-0.513076, 1.88234, -0.788745
-0.511504, 1.85772, -0.785363
-0.514697, 1.85193, -0.79223
-0.517211, 1.84356, -0.797639
-0.518811, 1.83178, -0.801079
-0.518576, 1.81324, -0.800575
-0.517603, 1.79221, -0.798482
-0.513826, 1.76114, -0.790356
-0.513846, 1.74443, -0.7904
-0.51497, 1.73195, -0.792818
-0.517686, 1.72531, -0.79866
-0.51945, 1.71532, -0.802454
-0.517178, 1.69124, -0.797568
-0.519573, 1.68376, -0.802719
-0.518845, 1.66556, -0.801153
-0.513974, 1.63343, -0.790677
-0.515524, 1.62356, -0.794009
-0.515586, 1.60878, -0.794143
-0.513155, 1.5859, -0.788914
-0.515575, 1.57932, -0.794119
-0.516741, 1.56868, -0.796627
-0.518625, 1.56047, -0.800679
-0.514469, 1.53296, -0.791741
-0.514762, 1.51998, -0.792371
-0.513748, 1.50303, -0.790189
-0.515742, 1.49569, -0.794479
-0.514896, 1.4796, -0.792659
-0.511677, 1.45645, -0.785735
-0.514092, 1.45073, -0.79093
-0.514929, 1.44027, -0.79273
-0.516262, 1.43139, -0.795597
-0.516251, 1.41861, -0.795574
-0.516203, 1.40586, -0.795471
-0.51105, 1.37842, -0.784385
-0.513312, 1.37272, -0.789253
-0.513676, 1.36162, -0.790035
-0.51428, 1.3513, -0.791333
-0.516761, 1.34634, -0.79667
-0.517316, 1.33603, -0.797864
-0.517292, 1.32422, -0.797814
-0.515575, 1.30791, -0.794119
-0.513807, 1.29166, -0.790316
-0.511988, 1.27547, -0.786404
-0.512926, 1.26681, -0.788422
-0.51497, 1.26112, -0.792818
-0.514167, 1.24801, -0.791091
-0.515319, 1.2401, -0.793568
-0.515592, 1.22999, -0.794157
-0.5144, 1.21624, -0.791592
-0.513744, 1.204, -0.790181
-0.515664, 1.19832, -0.794311
-0.51524, 1.18684, -0.793399
-0.509219, 1.16173, -0.780448
-0.510469, 1.15468, -0.783136
-0.512588, 1.14976, -0.787695
-0.508809, -1.13559, -0.784967
-0.50849, -1.14477, -0.784277
-0.506389, -1.14966, -0.779733
-0.509235, -1.16677, -0.785889
-0.51435, -1.18973, -0.79695
-0.512167, -1.19469, -0.792228
-0.511412, -1.20327, -0.790597
-0.511494, -1.21405, -0.790774
-0.509551, -1.21971, -0.786572
-0.510716, -1.23346, -0.78909
-0.511274, -1.24579, -0.790298
-0.511797, -1.25814, -0.791428
-0.513401, -1.27352, -0.794897
-0.512177, -1.28146, -0.792249
-0.510379, -1.2879, -0.788361
-0.509117, -1.29584, -0.785633
-0.507013, -1.3015, -0.781084
-0.51144, -1.32539, -0.790656
-0.509008, -1.33031, -0.785397
-0.511693, -1.34977, -0.791204
-0.511096, -1.36008, -0.789912
-0.511537, -1.37349, -0.790866
-0.511407, -1.38539, -0.790585
-0.51045, -1.39498, -0.788516
-0.509205, -1.40379, -0.785822
-0.509242, -1.41652, -0.785903
-0.508982, -1.42849, -0.785341
-0.51308, -1.45388, -0.794203
-0.51067, -1.45961, -0.788991
-0.509781, -1.47008, -0.787068
-0.508862, -1.48056, -0.785082
-0.509935, -1.49744, -0.787403
-0.517736, -1.536, -0.804271
-0.515418, -1.5426, -0.799258
-0.513829, -1.5516, -0.795822
-0.514437, -1.56787, -0.797137
-0.511806, -1.57364, -0.791448
-0.512819, -1.5916, -0.793639
-0.511596, -1.60225, -0.790993
-0.511305, -1.61619, -0.790364
-0.514322, -1.64165, -0.796888
-0.514877, -1.65897, -0.798088
-0.513015, -1.66806, -0.794062
-0.51019, -1.67383, -0.787954
-0.514582, -1.70534, -0.797451
-0.51215, -1.7128, -0.792191
-0.515912, -1.74282, -0.800327
-0.513402, -1.75031, -0.794898
-0.513143, -1.76618, -0.79434
-0.511483, -1.77703, -0.790749
-0.510688, -1.79125, -0.789029
-0.508959, -1.8021, -0.785293
-0.510514, -1.82571, -0.788653
-0.513964, -1.85705, -0.796115
-0.51622, -1.88423, -0.800993
-0.515791, -1.9012, -0.800065
-0.512305, -1.90616, -0.792526
-0.512857, -1.92746, -0.79372
-0.510168, -1.93586, -0.787906
-0.514593, -1.97367, -0.797475
-0.517222, -2.00467, -0.80316
-0.513753, -2.01052, -0.795658
-0.513758, -2.03117, -0.795669
-0.511458, -2.04224, -0.790695
-0.513972, -2.07434, -0.796131
-0.513973, -2.09598, -0.796135
-0.515494, -2.12471, -0.799423
-0.519678, -2.16587, -0.80847
-0.520592, -2.193, -0.810447
-0.517347, -2.20156, -0.803429
-0.515616, -2.21721, -0.799687
-0.516505, -2.24534, -0.80161
-0.515222, -2.2637, -0.798836
-0.515005, -2.28745, -0.798366
-0.515452, -2.31483, -0.799333
-0.516728, -2.34675, -0.802092
-0.519355, -2.38595, -0.807772
-0.516607, -2.39907, -0.80183
-0.515969, -2.42304, -0.800449
-0.515784, -2.44975, -0.80005
-0.515334, -2.4756, -0.799078
-0.516888, -2.5124, -0.802438
-0.516592, -2.54017, -0.801797
-0.519447, -2.58533, -0.807971
-0.517074, -2.60315, -0.80284
-0.514813, -2.62187, -0.79795
-0.512657, -2.64152, -0.793289
-0.515687, -2.69064, -0.799841
-0.515949, -2.7251, -0.800407
-0.517861, -2.76979, -0.804541
-0.515644, -2.79143, -0.799748
-0.515244, -2.8242, -0.798883
-0.514733, -2.85702, -0.797778
-0.513035, -2.88336, -0.794105
-0.516725, -2.94328, -0.802085
-0.517648, -2.98746, -0.80408
-0.518269, -3.03077, -0.805423
-0.515506, -3.05355, -0.79945
-0.51543, -3.09416, -0.799284
-0.51507, -3.13387, -0.798507
-0.515567, -3.18023, -0.799581
-0.516043, -3.2276, -0.80061
-0.519122, -3.29393, -0.807269
-0.519918, -3.34619, -0.808989
-0.519316, -3.39001, -0.807689
-0.518164, -3.43104, -0.805197
-0.517528, -3.47685, -0.803822
-0.520106, -3.54744, -0.809395
-0.521282, -3.60958, -0.811939
-0.521987, -3.6699, -0.813464
-0.522729, -3.73222, -0.815069
-0.522639, -3.78984, -0.814873
-0.520169, -3.83029, -0.809533
-0.519945, -3.88993, -0.809047
-0.519393, -3.94868, -0.807855
-0.519099, -4.01134, -0.807218
-0.520634, -4.0914, -0.810539
-0.51953, -4.15132, -0.808151
-0.519099, -4.21902, -0.807219
-0.521362, -4.31286, -0.812112
-0.52329, -4.40683, -0.816282
-0.522151, -4.47575, -0.813818
-0.523868, -4.5738, -0.817531
-0.522696, -4.64772, -0.814998
-0.522161, -4.73044, -0.81384
-0.522116, -4.82101, -0.813742
-0.521266, -4.9068, -0.811905
-0.521717, -5.00924, -0.81288
-0.519764, -5.09031, -0.808657
-0.521793, -5.21733, -0.813044
-0.523989, -5.35132, -0.817792
-0.523347, -5.45904, -0.816404
-0.523858, -5.58448, -0.817509
-0.52283, -5.69728, -0.815287
-0.522464, -5.82292, -0.814494
-0.522847, -5.96339, -0.815323
-0.522255, -6.09807, -0.814044
-0.522326, -6.2476, -0.814198
-0.520141, -6.37462, -0.809472
-0.523695, -6.58541, -0.817157
-0.524425, -6.76781, -0.818735
-0.525188, -6.96022, -0.820385
-0.524243, -7.13796, -0.818342
-0.52351, -7.32865, -0.816756
-0.522343, -7.52341, -0.814233
-0.523139, -7.76081, -0.815955
-0.521629, -7.97461, -0.81269
-0.522558, -8.24299, -0.814699
-0.521891, -8.50064, -0.813255
-0.521603, -8.78222, -0.812633
-0.52077, -9.07288, -0.810831
-0.519137, -9.36864, -0.8073
-0.518698, -9.71022, -0.806352
-0.51583, -10.0271, -0.80015
-0.512404, -10.3571, -0.79274
-0.493431, -10.3619, -0.751713
-0.501345, 10.1165, -0.768827
-0.519868, 10.1116, -0.808882
-0.520425, 9.74498, -0.810085
-0.521131, 9.40735, -0.811613
-0.523471, 9.12347, -0.816672
-0.522041, 8.79015, -0.81358
-0.523475, 8.52838, -0.816682
-0.523785, 8.26379, -0.817351
-0.520906, 7.96273, -0.811126
-0.52165, 7.73707, -0.812734
-0.52247, 7.52538, -0.814508
-0.52108, 7.2921, -0.811502
-0.522961, 7.1192, -0.815569
-0.52401, 6.94345, -0.817837
-0.521226, 6.72346, -0.811817
-0.523476, 6.58246, -0.816684
-0.522606, 6.40709, -0.814802
-0.523703, 6.2653, -0.817174
-0.52249, 6.10102, -0.814551
-0.521565, 5.94768, -0.812552
-0.520826, 5.80331, -0.810952
-0.523332, 5.70316, -0.816373
-0.521122, 5.55315, -0.811594
-0.523259, 5.45806, -0.816215
-0.52292, 5.33959, -0.815481
-0.522156, 5.22123, -0.813829
-0.522913, 5.12347, -0.815467
-0.523417, 5.02678, -0.816555
-0.521459, 4.90875, -0.812321
-0.521331, 4.81323, -0.812046
-0.521662, 4.72558, -0.812761
-0.517822, 4.60114, -0.804457
-0.519425, 4.53212, -0.807924
-0.522992, 4.48349, -0.815636
-0.52126, 4.38845, -0.811891
-0.520384, 4.30417, -0.809998
-0.521086, 4.23638, -0.811516
-0.518633, 4.14361, -0.80621
-0.518242, 4.07119, -0.805365
-0.517247, 3.99597, -0.803215
-0.515517, 3.917, -0.799473
-0.518633, 3.87938, -0.806211
-0.518959, 3.82071, -0.806917
-0.518957, 3.76115, -0.806912
-0.518871, 3.70261, -0.806725
-0.516055, 3.62508, -0.800635
-0.515139, 3.56387, -0.798656
-0.514917, 3.5094, -0.798176
-0.515556, 3.4626, -0.799558
-0.515634, 3.41302, -0.799725
-0.514729, 3.35781, -0.797769
-0.514998, 3.31215, -0.79835
-0.515247, 3.26749, -0.79889
-0.515483, 3.22383, -0.799398
-0.516276, 3.18494, -0.801114
-0.515788, 3.13857, -0.800059
-0.515575, 3.09509, -0.799598
-0.515653, 3.05449, -0.799767
-0.51693, 3.02236, -0.802529
-0.516895, 2.98279, -0.802453
-0.514747, 2.93116, -0.797808
-0.515188, 2.89639, -0.798762
-0.514578, 2.85609, -0.797442
-0.518232, 2.84182, -0.805343
-0.517392, 2.80161, -0.803528
-0.513363, 2.74392, -0.794815
-0.515787, 2.72418, -0.800056
-0.513063, 2.67591, -0.794166
-0.515308, 2.65623, -0.799021
-0.517491, 2.63655, -0.80374
-0.517581, 2.60589, -0.803937
-0.517398, 2.57437, -0.803541
-0.513834, 2.52558, -0.795833
-0.517758, 2.51695, -0.804319
-0.516916, 2.48377, -0.802498
-0.514365, 2.4425, -0.796981
-0.517222, 2.42937, -0.80316
-0.513896, 2.38553, -0.795968
-0.513884, 2.35893, -0.795942
-0.511944, 2.32338, -0.791747
-0.51471, 2.31124, -0.797727
-0.517065, 2.2973, -0.80282
-0.516734, 2.27085, -0.802104
-0.519173, 2.25781, -0.807378
-0.513694, 2.20832, -0.795531
-0.515796, 2.19446, -0.800076
-0.512384, 2.15583, -0.792697
-0.513766, 2.13938, -0.795686
-0.514699, 2.12119, -0.797705
-0.514975, 2.10037, -0.7983
-0.514375, 2.07609, -0.797004
-0.515934, 2.06148, -0.800375
-0.514578, 2.03466, -0.797442
-0.514786, 2.01487, -0.797892
-0.512223, 1.98383, -0.79235
-0.514593, 1.97367, -0.797474
-0.515243, 1.95659, -0.79888
-0.517756, 1.94728, -0.804315
-0.515738, 1.91991, -0.799951
-0.513197, 1.89091, -0.794456
-0.512954, 1.8714, -0.79393
-0.514183, 1.8579, -0.796589
-0.513606, 1.83761, -0.79534
-0.515632, 1.82754, -0.799722
-0.514943, 1.80732, -0.798232
-0.513512, 1.78462, -0.795138
-0.512235, 1.76282, -0.792376
-0.514545, 1.7545, -0.79737
-0.514531, 1.7378, -0.797341
-0.517246, 1.73115, -0.803212
-0.513183, 1.70036, -0.794426
-0.51066, 1.67548, -0.788969
-0.512542, 1.66641, -0.79304
-0.510597, 1.64413, -0.788834
-0.513125, 1.63754, -0.794301
-0.51612, 1.63257, -0.800776
-0.516683, 1.6194, -0.801993
-0.511601, 1.58753, -0.791004
-0.512296, 1.57527, -0.792508
-0.508022, 1.54684, -0.783265
-0.510851, 1.54192, -0.789382
-0.512172, 1.53215, -0.792239
-0.514471, 1.52559, -0.797211
-0.514482, 1.51182, -0.797235
-0.513181, 1.4941, -0.794422
-0.512336, 1.47802, -0.792594
-0.514524, 1.47147, -0.797326
-0.514372, 1.45782, -0.796997
-0.515998, 1.4497, -0.800513
-0.513945, 1.43061, -0.796074
-0.512357, 1.41315, -0.79264
-0.509922, 1.39342, -0.787374
-0.511142, 1.38461, -0.790011
-0.512605, 1.37658, -0.793175
-0.515121, 1.37161, -0.798617
-0.514661, 1.3582, -0.797622
-0.512805, 1.341, -0.793608
-0.511167, 1.32463, -0.790067
-0.507835, 1.30377, -0.782861
-0.509392, 1.29659, -0.786228
-0.509825, 1.2864, -0.787164
-0.511898, 1.28071, -0.791648
-0.511165, 1.26755, -0.790062
-0.51292, 1.26112, -0.793857
-0.511839, 1.24727, -0.791518
-0.512701, 1.23863, -0.793382
-0.510406, 1.22191, -0.78842
-0.508345, 1.206, -0.783964
-0.509687, 1.1989, -0.786865
-0.510722, 1.19106, -0.789104
-0.511738, 1.18323, -0.791301
-0.51186, 1.17324, -0.791564
-0.512539, 1.16471, -0.793034
-0.50849, 1.14477, -0.784277
-0.507954, -1.13843, -0.788551
-0.506166, -1.14405, -0.784666
-0.5102, -1.16399, -0.793433
-0.509524, -1.17252, -0.791965
-0.507381, -1.17745, -0.787307
-0.505518, -1.18309, -0.783255
-0.503356, -1.18797, -0.778556
-0.506885, -1.20746, -0.786229
-0.510069, -1.22632, -0.79315
-0.510087, -1.23715, -0.793189
-0.509513, -1.24653, -0.79194
-0.51087, -1.26112, -0.794892
-0.508844, -1.26681, -0.790488
-0.506807, -1.27248, -0.786058
-0.505309, -1.27963, -0.782801
-0.509551, -1.30263, -0.792024
-0.509354, -1.31362, -0.791595
-0.508854, -1.32387, -0.790508
-0.511025, -1.34176, -0.795229
-0.510455, -1.35207, -0.793988
-0.509588, -1.36162, -0.792104
-0.507101, -1.36655, -0.786697
-0.511479, -1.39158, -0.796215
-0.509463, -1.39809, -0.791833
-0.50874, -1.40847, -0.790261
-0.506948, -1.41574, -0.786365
-0.507467, -1.43006, -0.787492
-0.507427, -1.44285, -0.787407
-0.50863, -1.45961, -0.790021
-0.512833, -1.48595, -0.799158
-0.51113, -1.4941, -0.795457
-0.508904, -1.50064, -0.790618
-0.507164, -1.50876, -0.786834
-0.508883, -1.52813, -0.79057
-0.507821, -1.5387, -0.788263
-0.507222, -1.55089, -0.78696
-0.512935, -1.58419, -0.79938
-0.514895, -1.60544, -0.803642
-0.511963, -1.61042, -0.797268
-0.513097, -1.62929, -0.799733
-0.512027, -1.64083, -0.797407
-0.511161, -1.6532, -0.795524
-0.508848, -1.66062, -0.790495
-0.509321, -1.67797, -0.791523
-0.506489, -1.68373, -0.785366
-0.507566, -1.70363, -0.787708
-0.512704, -1.73864, -0.798877
-0.511577, -1.75114, -0.796429
-0.509058, -1.75861, -0.790952
-0.513256, -1.79136, -0.800079
-0.510431, -1.79802, -0.793938
-0.510913, -1.81737, -0.794985
-0.512433, -1.84101, -0.798288
-0.511691, -1.8562, -0.796677
-0.510687, -1.87055, -0.794493
-0.511146, -1.89091, -0.795491
-0.508121, -1.89757, -0.788914
-0.506565, -1.91023, -0.785532
-0.511077, -1.94795, -0.795342
-0.511073, -1.96761, -0.795333
-0.512665, -1.99425, -0.798793
-0.511905, -2.01139, -0.797141
-0.514155, -2.04164, -0.802032
-0.510833, -2.04836, -0.79481
-0.509706, -2.06469, -0.792361
-0.511321, -2.09334, -0.795871
-0.513433, -2.12471, -0.800463
-0.51544, -2.15616, -0.804826
-0.513255, -2.1691, -0.800076
-0.515084, -2.20067, -0.804053
-0.515277, -2.22521, -0.804471
-0.514629, -2.24623, -0.803064
-0.513162, -2.2637, -0.799875
-0.514438, -2.29461, -0.802647
-0.511543, -2.30586, -0.796354
-0.51228, -2.33507, -0.797957
-0.514191, -2.37064, -0.80211
-0.513102, -2.39185, -0.799743
-0.515332, -2.43027, -0.80459
-0.517784, -2.4706, -0.809921
-0.514674, -2.48286, -0.80316
-0.513608, -2.50603, -0.800843
-0.512638, -2.53014, -0.798735
-0.513119, -2.56249, -0.799781
-0.51467, -2.60132, -0.803151
-0.513588, -2.62646, -0.800799
-0.514238, -2.66174, -0.802213
-0.513789, -2.69156, -0.801236
-0.514532, -2.72879, -0.802853
-0.510991, -2.74207, -0.795155
-0.511209, -2.77755, -0.795627
-0.513497, -2.82606, -0.800603
-0.514844, -2.87002, -0.80353
-0.517417, -2.92244, -0.809124
-0.515416, -2.94794, -0.804773
-0.516176, -2.99119, -0.806426
-0.513234, -3.01207, -0.800031
-0.514323, -3.05917, -0.802398
-0.515105, -3.10541, -0.804097
-0.515441, -3.14985, -0.804828
-0.515906, -3.19623, -0.80584
-0.514538, -3.23137, -0.802864
-0.516356, -3.28921, -0.806818
-0.517565, -3.3443, -0.809446
-0.515358, -3.37675, -0.804648
-0.518478, -3.4481, -0.811431
-0.516505, -3.48445, -0.807141
-0.518283, -3.54934, -0.811005
-0.517667, -3.59815, -0.809666
-0.518138, -3.65655, -0.810692
-0.519149, -3.72076, -0.81289
-0.51908, -3.77836, -0.81274
-0.517847, -3.82837, -0.810058
-0.519288, -3.90144, -0.813192
-0.517432, -3.94964, -0.809157
-0.516331, -4.00558, -0.806762
-0.515488, -4.06541, -0.80493
-0.517116, -4.14843, -0.808471
-0.519111, -4.23735, -0.812806
-0.519275, -4.31286, -0.813164
-0.518748, -4.38459, -0.812017
-0.520375, -4.47865, -0.815554
-0.521153, -4.56799, -0.817246
-0.519391, -4.63607, -0.813414
-0.51868, -4.71684, -0.81187
-0.51905, -4.81129, -0.812674
-0.519659, -4.91167, -0.813998
-0.521415, -5.02775, -0.817816
-0.519806, -5.11274, -0.814317
-0.521242, -5.23392, -0.817439
-0.520028, -5.3308, -0.814801
-0.520991, -5.45611, -0.816893
-0.520739, -5.57273, -0.816345
-0.520321, -5.69238, -0.815436
-0.519475, -5.81213, -0.813598
-0.522348, -5.98302, -0.819845
-0.520632, -6.10396, -0.816113
-0.520921, -6.25645, -0.816741
-0.520662, -6.40906, -0.816179
-0.52109, -6.57852, -0.817109
-0.522395, -6.7688, -0.819946
-0.522877, -6.95726, -0.820994
-0.522479, -7.14289, -0.820129
-0.521217, -7.32568, -0.817386
-0.521015, -7.53527, -0.816945
-0.521292, -7.76476, -0.817547
-0.52272, -8.02706, -0.820651
-0.516919, -8.18258, -0.80804
-0.519069, -8.48776, -0.812715
-0.515642, -8.71183, -0.805266
-0.517209, -9.0451, -0.808672
-0.519199, -9.41033, -0.812997
-0.516672, -9.71122, -0.807505
-0.513815, -10.0281, -0.801293
-0.495525, -10.033, -0.761531
-0.501089, 9.76085, -0.773627
-0.518882, 9.75591, -0.812309
-0.518281, 9.39246, -0.811003
-0.520162, 9.10065, -0.815091
-0.519133, 8.77528, -0.812855
-0.520196, 8.50758, -0.815165
-0.520873, 8.24992, -0.816637
-0.519661, 7.97659, -0.814002
-0.520735, 7.75586, -0.816338
-0.519361, 7.50957, -0.813351
-0.519975, 7.30692, -0.814685
-0.517777, 7.0738, -0.809906
-0.518807, 6.89907, -0.812147
-0.519918, 6.7343, -0.814561
-0.520074, 6.56473, -0.8149
-0.519249, 6.39036, -0.813107
-0.520692, 6.2535, -0.816244
-0.521333, 6.11281, -0.817638
-0.519717, 5.95062, -0.814124
-0.51972, 5.81508, -0.814129
-0.518987, 5.6767, -0.812538
-0.522185, 5.58937, -0.81949
-0.521251, 5.45904, -0.817459
-0.521004, 5.34155, -0.816921
-0.518799, 5.20756, -0.812129
-0.518237, 5.09616, -0.810908
-0.517373, 4.98585, -0.809027
-0.520712, 4.92238, -0.816288
-0.520611, 4.82684, -0.816067
-0.516793, 4.69838, -0.807767
-0.517874, 4.62152, -0.810117
-0.516318, 4.52243, -0.806735
-0.517131, 4.44864, -0.808502
-0.518216, 4.37975, -0.81086
-0.520465, 4.32348, -0.81575
-0.517022, 4.21902, -0.808265
-0.518903, 4.16385, -0.812355
-0.517983, 4.08659, -0.810355
-0.516331, 4.00558, -0.806762
-0.518484, 3.95829, -0.811445
-0.515846, 3.87363, -0.805709
-0.514956, 3.80539, -0.803774
-0.513582, 3.73533, -0.800787
-0.514688, 3.68638, -0.803191
-0.514494, 3.62889, -0.802769
-0.513462, 3.56672, -0.800526
-0.514667, 3.52271, -0.803144
-0.513626, 3.46355, -0.800882
-0.515163, 3.4244, -0.804224
-0.511597, 3.35024, -0.796471
-0.511442, 3.30175, -0.796136
-0.510707, 3.2505, -0.794537
-0.513561, 3.22478, -0.800741
-0.513505, 3.18023, -0.80062
-0.514583, 3.14421, -0.802963
-0.514815, 3.10354, -0.803468
-0.513591, 3.05449, -0.800807
-0.511606, 3.00178, -0.79649
-0.512132, 2.96599, -0.797635
-0.511932, 2.9265, -0.7972
-0.514507, 2.90476, -0.802797
-0.512211, 2.85423, -0.797806
-0.515219, 2.83626, -0.804346
-0.512791, 2.7868, -0.799067
-0.515149, 2.7661, -0.804194
-0.51631, 2.73894, -0.806717
-0.516238, 2.70536, -0.80656
-0.513908, 2.6599, -0.801495
-0.512421, 2.62004, -0.798263
-0.511135, 2.58209, -0.795467
-0.5104, 2.54788, -0.793868
-0.512638, 2.53014, -0.798735
-0.512221, 2.49875, -0.797829
-0.512049, 2.46924, -0.797455
-0.512662, 2.44431, -0.798786
-0.512301, 2.4149, -0.798002
-0.510583, 2.37921, -0.794267
-0.512012, 2.35983, -0.797373
-0.511364, 2.33057, -0.795965
-0.512467, 2.31034, -0.798363
-0.512573, 2.28566, -0.798593
-0.510905, 2.25299, -0.794968
-0.513681, 2.24177, -0.801001
-0.514511, 2.22165, -0.802807
-0.516821, 2.20866, -0.807828
-0.516757, 2.18503, -0.80769
-0.514655, 2.15263, -0.80312
-0.513433, 2.12471, -0.800463
-0.516704, 2.11707, -0.807575
-0.51252, 2.07697, -0.798478
-0.509819, 2.04399, -0.792607
-0.509662, 2.02245, -0.792265
-0.512934, 2.01574, -0.799378
-0.511421, 1.98904, -0.796088
-0.512954, 1.9754, -0.799421
-0.511288, 1.94881, -0.795799
-0.513988, 1.94039, -0.80167
-0.510898, 1.90874, -0.794953
-0.511361, 1.89177, -0.795958
-0.508302, 1.86114, -0.789309
-0.511691, 1.8562, -0.796677
-0.512213, 1.84016, -0.79781
-0.510692, 1.81652, -0.794503
-0.512215, 1.80478, -0.797816
-0.512358, 1.78799, -0.798126
-0.514484, 1.7788, -0.802747
-0.512488, 1.7545, -0.798408
-0.510412, 1.73028, -0.793896
-0.511718, 1.71864, -0.796734
-0.509507, 1.69454, -0.791928
-0.510723, 1.68295, -0.794571
-0.513787, 1.67798, -0.801232
-0.512345, 1.65732, -0.798097
-0.513218, 1.64494, -0.799996
-0.512378, 1.62684, -0.798169
-0.510034, 1.60388, -0.793073
-0.512226, 1.59648, -0.797839
-0.513423, 1.58582, -0.800442
-0.507222, 1.55089, -0.78696
-0.510045, 1.54595, -0.793098
-0.512114, 1.53858, -0.797595
-0.513665, 1.52959, -0.800967
-0.513431, 1.51501, -0.800459
-0.514166, 1.50365, -0.802056
-0.511306, 1.48119, -0.795839
-0.508374, 1.45882, -0.789464
-0.510258, 1.45152, -0.793559
-0.512382, 1.44498, -0.798179
-0.509029, 1.422, -0.790889
-0.510833, 1.41471, -0.79481
-0.507885, 1.39342, -0.788402
-0.507249, 1.37919, -0.787018
-0.509493, 1.37349, -0.791898
-0.508519, 1.35854, -0.78978
-0.505351, 1.33751, -0.782893
-0.507515, 1.33184, -0.787598
-0.509668, 1.32615, -0.792278
-0.510172, 1.31589, -0.793373
-0.512019, 1.30942, -0.797388
-0.509993, 1.29241, -0.792984
-0.511238, 1.28446, -0.79569
-0.507731, 1.26382, -0.788068
-0.508633, 1.25517, -0.790028
-0.508951, 1.24505, -0.790718
-0.509805, 1.23641, -0.792575
-0.509218, 1.22412, -0.7913
-0.511446, 1.21917, -0.796142
-0.507651, 1.1989, -0.787893
-0.504655, 1.18091, -0.781379
-0.506226, 1.17456, -0.784794
-0.50604, 1.16389, -0.784392
-0.507283, 1.15683, -0.787094
-0.509388, 1.1519, -0.79167
-0.508686, -1.14198, -0.792121
-0.506603, -1.14691, -0.787583
-0.505383, -1.15396, -0.784927
-0.506466, -1.16677, -0.787286
-0.507512, -1.17962, -0.789563
-0.508806, -1.19324, -0.792382
-0.508344, -1.20254, -0.791377
-0.507289, -1.21039, -0.789078
-0.505364, -1.21604, -0.784885
-0.507374, -1.23199, -0.789263
-0.50681, -1.24135, -0.788034
-0.508733, -1.2574, -0.792224
-0.509774, -1.27128, -0.79449
-0.508561, -1.27922, -0.791848
